[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0886s | Distancia: 44013
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0877s | Distancia: 43985
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0884s | Distancia: 43287
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0906s | Distancia: 44371
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0874s | Distancia: 43216
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0879s | Distancia: 42468
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0876s | Distancia: 42491
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0956s | Distancia: 43789
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3394s | Distancia: 43698
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3462s | Distancia: 43419
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3447s | Distancia: 43265
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3486s | Distancia: 41694
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3771s | Distancia: 43057
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3358s | Distancia: 43874
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3558s | Distancia: 44635
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3376s | Distancia: 43448
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3373s | Distancia: 43087
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3419s | Distancia: 43479
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3407s | Distancia: 43768
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3394s | Distancia: 42668
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3544s | Distancia: 43581
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3413s | Distancia: 42174
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3445s | Distancia: 42911
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3433s | Distancia: 43484
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3431s | Distancia: 43250
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3416s | Distancia: 43142
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3574s | Distancia: 43769
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3534s | Distancia: 43092
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3542s | Distancia: 42879
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3649s | Distancia: 43079
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3498s | Distancia: 42872
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3468s | Distancia: 43108
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3504s | Distancia: 43401
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3631s | Distancia: 43773
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3618s | Distancia: 44076
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.8667s | Distancia: 42239
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.8718s | Distancia: 43331
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.8546s | Distancia: 43424
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.8600s | Distancia: 43129
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.8633s | Distancia: 43283
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.8524s | Distancia: 42799
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.8673s | Distancia: 42958
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.8954s | Distancia: 42996
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.8823s | Distancia: 42772
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.8547s | Distancia: 43308
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.8866s | Distancia: 43138
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.8694s | Distancia: 43040
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.8714s | Distancia: 43698
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.8604s | Distancia: 43239
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.8716s | Distancia: 42879
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.8880s | Distancia: 43554
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.8654s | Distancia: 43282
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.8556s | Distancia: 42552
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.8933s | Distancia: 43340
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.8831s | Distancia: 43320
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.8875s | Distancia: 43891
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.8816s | Distancia: 42845
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.8788s | Distancia: 43656
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.8810s | Distancia: 42953
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9000s | Distancia: 43307
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.8878s | Distancia: 42898
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.8709s | Distancia: 43052
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1697s | Distancia: 43690
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1772s | Distancia: 44441
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1763s | Distancia: 43433
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1698s | Distancia: 44250
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2033s | Distancia: 42669
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1709s | Distancia: 42914
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1703s | Distancia: 44250
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1747s | Distancia: 43834
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1768s | Distancia: 43725
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1863s | Distancia: 42812
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1721s | Distancia: 43459
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1786s | Distancia: 44224
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1783s | Distancia: 43969
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1706s | Distancia: 43265
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1728s | Distancia: 43478
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1728s | Distancia: 42592
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1824s | Distancia: 43261
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1772s | Distancia: 44509
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1847s | Distancia: 43271
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1739s | Distancia: 42289
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1839s | Distancia: 43917
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1751s | Distancia: 43346
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1755s | Distancia: 43072
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1738s | Distancia: 42613
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1810s | Distancia: 43589
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1762s | Distancia: 43472
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1830s | Distancia: 43642
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.6789s | Distancia: 42583
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.6798s | Distancia: 43532
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.6876s | Distancia: 42621
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.6939s | Distancia: 43025
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.6982s | Distancia: 41866
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.6770s | Distancia: 42556
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.6881s | Distancia: 43531
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.6983s | Distancia: 42434
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.6846s | Distancia: 41675
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.6834s | Distancia: 43053
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.6865s | Distancia: 43138
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.6865s | Distancia: 43631
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.6999s | Distancia: 42202
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.6835s | Distancia: 43129
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.7137s | Distancia: 42945
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.6937s | Distancia: 42704
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.7033s | Distancia: 42204
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.7013s | Distancia: 41962
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.6946s | Distancia: 43381
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.7016s | Distancia: 42821
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.7124s | Distancia: 40823
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.7216s | Distancia: 42534
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.7039s | Distancia: 42680
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.6956s | Distancia: 43566
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.7014s | Distancia: 42926
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.7308s | Distancia: 42945
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.7004s | Distancia: 42858
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 1.7615s | Distancia: 42989
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 1.7373s | Distancia: 43173
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 1.7358s | Distancia: 42320
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 1.7203s | Distancia: 42395
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 1.7226s | Distancia: 41430
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 1.7252s | Distancia: 41782
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 1.7040s | Distancia: 41876
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 1.7305s | Distancia: 43432
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 1.7381s | Distancia: 42593
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 1.7313s | Distancia: 41347
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 1.7465s | Distancia: 42452
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 1.7274s | Distancia: 43061
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 1.7234s | Distancia: 42747
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 1.7647s | Distancia: 43075
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 1.7189s | Distancia: 42733
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 1.7492s | Distancia: 42095
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 1.7583s | Distancia: 42537
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 1.7449s | Distancia: 42458
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 1.7829s | Distancia: 43071
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 1.7996s | Distancia: 41976
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 1.7910s | Distancia: 43064
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 1.7891s | Distancia: 41694
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 1.7674s | Distancia: 42574
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 1.7558s | Distancia: 41464
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 1.7433s | Distancia: 43101
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 1.7664s | Distancia: 42409
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 1.7609s | Distancia: 42519
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0936s | Distancia: 118950
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0936s | Distancia: 114608
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0997s | Distancia: 118467
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0968s | Distancia: 118564
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0933s | Distancia: 116057
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0934s | Distancia: 116696
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0989s | Distancia: 117840
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0925s | Distancia: 114524
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1008s | Distancia: 118505
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0934s | Distancia: 117738
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0931s | Distancia: 118709
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0936s | Distancia: 118415
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0931s | Distancia: 117040
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0929s | Distancia: 119913
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0932s | Distancia: 118264
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0934s | Distancia: 115730
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0931s | Distancia: 119353
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0945s | Distancia: 116465
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0936s | Distancia: 118208
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0965s | Distancia: 118230
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0951s | Distancia: 117902
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0952s | Distancia: 117726
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0945s | Distancia: 118154
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0939s | Distancia: 117416
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0942s | Distancia: 118044
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0932s | Distancia: 119632
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0946s | Distancia: 118515
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3883s | Distancia: 116511
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3775s | Distancia: 116738
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3873s | Distancia: 116795
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3885s | Distancia: 116782
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3748s | Distancia: 117099
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3687s | Distancia: 117273
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3992s | Distancia: 117673
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3761s | Distancia: 117739
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3972s | Distancia: 116796
