[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1383
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4927s | Distancia: 20028
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0925s | Distancia: 20264
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0945s | Distancia: 20591
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1030s | Distancia: 21136
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0921s | Distancia: 20790
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0932s | Distancia: 20635
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0929s | Distancia: 20240
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0945s | Distancia: 20487
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0912s | Distancia: 20401
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0927s | Distancia: 20295
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0933s | Distancia: 20448
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0921s | Distancia: 20092
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0935s | Distancia: 20320
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0933s | Distancia: 20618
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0931s | Distancia: 20926
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0955s | Distancia: 20347
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0993s | Distancia: 20709
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0934s | Distancia: 20800
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1006s | Distancia: 19756
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0952s | Distancia: 20503
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0959s | Distancia: 19820
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0946s | Distancia: 19505
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0946s | Distancia: 20767
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0946s | Distancia: 20375
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0953s | Distancia: 20447
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1018s | Distancia: 19433
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0955s | Distancia: 20023
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0950s | Distancia: 20359
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3656s | Distancia: 19181
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3702s | Distancia: 20104
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3766s | Distancia: 19235
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3682s | Distancia: 20485
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3686s | Distancia: 20225
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3875s | Distancia: 19417
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3766s | Distancia: 20487
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3719s | Distancia: 20259
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3646s | Distancia: 19531
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3707s | Distancia: 20460
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3733s | Distancia: 20204
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3836s | Distancia: 19940
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3693s | Distancia: 18581
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3785s | Distancia: 20556
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3764s | Distancia: 20232
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3878s | Distancia: 19811
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3797s | Distancia: 20326
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3759s | Distancia: 20031
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3875s | Distancia: 20400
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3860s | Distancia: 18374
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3784s | Distancia: 19828
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3824s | Distancia: 19078
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3989s | Distancia: 19797
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3849s | Distancia: 19473
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3838s | Distancia: 19913
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3771s | Distancia: 19787
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3777s | Distancia: 19018
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9274s | Distancia: 19900
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9469s | Distancia: 20027
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9179s | Distancia: 19346
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9320s | Distancia: 19485
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9325s | Distancia: 19910
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9529s | Distancia: 19347
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9261s | Distancia: 19766
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9635s | Distancia: 19231
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9256s | Distancia: 18787
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9395s | Distancia: 20218
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9602s | Distancia: 19799
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9288s | Distancia: 19300
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9498s | Distancia: 19861
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9369s | Distancia: 19269
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.9484s | Distancia: 19555
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9462s | Distancia: 19039
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9303s | Distancia: 19279
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.9776s | Distancia: 19335
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.9873s | Distancia: 18868
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9750s | Distancia: 19501
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.9963s | Distancia: 19935
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 1.0018s | Distancia: 19543
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9739s | Distancia: 19414
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.9510s | Distancia: 19677
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9491s | Distancia: 20052
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9840s | Distancia: 19702
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9511s | Distancia: 19584
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0351s | Distancia: 43893
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0353s | Distancia: 44710
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0349s | Distancia: 45442
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0343s | Distancia: 45556
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0353s | Distancia: 45401
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0354s | Distancia: 44470
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0345s | Distancia: 43893
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0345s | Distancia: 42644
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0342s | Distancia: 45388
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0347s | Distancia: 45480
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0360s | Distancia: 45792
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0346s | Distancia: 45205
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0346s | Distancia: 45126
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0360s | Distancia: 45172
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0346s | Distancia: 44447
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0356s | Distancia: 45269
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0352s | Distancia: 43527
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0360s | Distancia: 44954
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0475s | Distancia: 43531
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0360s | Distancia: 45253
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0354s | Distancia: 45231
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0352s | Distancia: 45508
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0369s | Distancia: 45034
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0358s | Distancia: 46002
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0364s | Distancia: 44954
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0357s | Distancia: 45277
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0360s | Distancia: 45384
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1387s | Distancia: 41901
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1377s | Distancia: 44109
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1572s | Distancia: 44701
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1551s | Distancia: 43702
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1380s | Distancia: 44027
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1370s | Distancia: 44507
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1447s | Distancia: 41781
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1540s | Distancia: 43748
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1439s | Distancia: 44717
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1394s | Distancia: 44812
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1381s | Distancia: 45062
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1460s | Distancia: 43914
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1403s | Distancia: 44671
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1415s | Distancia: 44387
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1528s | Distancia: 44159
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1374s | Distancia: 43801
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1397s | Distancia: 44807
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1393s | Distancia: 44261
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1429s | Distancia: 44938
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1415s | Distancia: 44162
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1483s | Distancia: 43398
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1435s | Distancia: 44697
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1540s | Distancia: 43385
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1418s | Distancia: 44502
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1517s | Distancia: 44702
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1516s | Distancia: 44051
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1630s | Distancia: 45094
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3588s | Distancia: 43624
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3469s | Distancia: 43986
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3450s | Distancia: 43580
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3570s | Distancia: 42160
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3438s | Distancia: 42876
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3520s | Distancia: 43840
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3567s | Distancia: 43588
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3452s | Distancia: 44036
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3536s | Distancia: 43324
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3529s | Distancia: 44075
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3525s | Distancia: 43709
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3543s | Distancia: 43695
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3517s | Distancia: 43761
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3474s | Distancia: 43663
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3554s | Distancia: 43949
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3456s | Distancia: 42649
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3551s | Distancia: 42619
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3597s | Distancia: 43941
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3649s | Distancia: 41935
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3546s | Distancia: 42822
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3676s | Distancia: 43758
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3647s | Distancia: 43918
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3550s | Distancia: 43406
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3703s | Distancia: 44511
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3564s | Distancia: 43137
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3574s | Distancia: 43705
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4011s | Distancia: 43758
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0868s | Distancia: 43816
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0861s | Distancia: 43492
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0863s | Distancia: 44780
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0865s | Distancia: 44378
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0866s | Distancia: 44279
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0968s | Distancia: 45142
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0863s | Distancia: 44617
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0916s | Distancia: 43842
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0943s | Distancia: 43929
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0871s | Distancia: 44726
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0864s | Distancia: 43248
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0918s | Distancia: 44551
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0881s | Distancia: 43414
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0860s | Distancia: 42675
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0866s | Distancia: 43358
